Time,Payload,Payload_Occurrences
15:52:51.744,FF 01 04 00 00 3E C3 16,330
15:52:51.844,FF 01 04 00 00 3E D3 26,329
15:52:51.943,FF 01 04 00 00 3E E3 36,333
15:52:52.044,FF 01 04 00 00 3E F3 46,333
15:52:52.143,FF 01 04 00 00 3E 03 56,333
15:52:52.243,FF 01 04 00 00 3E 13 66,332
15:52:52.344,FF 01 04 00 00 3E 23 76,333
15:52:52.443,FF 01 04 00 00 3E 33 86,331
15:52:52.543,FF 01 04 00 00 3E 43 96,333
15:52:52.643,FF 01 04 00 00 3E 53 A6,333
15:52:52.743,FF 01 04 00 00 3E 63 B6,333
15:52:52.843,FF 01 04 00 00 3E 73 C6,334
15:52:52.944,FF 01 04 00 00 3E 83 D6,333
15:52:53.044,FF 01 04 00 00 3E 93 E6,332
15:52:53.144,FF 01 04 00 00 3E A3 F6,331
15:52:53.244,FF 01 04 00 00 3E B3 06,331
15:52:53.344,FF 01 04 00 00 3E C3 16,330
15:52:53.444,FF 01 04 00 00 3E D3 26,329
15:52:53.544,FF 01 04 00 00 3E E3 36,333
15:52:53.644,FF 01 04 00 00 3E F3 46,333
15:52:53.744,FF 01 04 00 00 3E 03 56,333
15:52:53.844,FF 01 04 00 00 3E 13 66,332
15:52:53.944,FF 01 04 00 00 3E 23 76,333
15:52:54.044,FF 01 04 00 00 3E 33 86,331
15:52:54.144,FF 01 04 00 00 3E 43 96,333
15:52:54.244,FF 01 04 00 00 3E 53 A6,333
15:52:54.344,FF 01 04 00 00 3E 63 B6,333
15:52:54.444,FF 01 04 00 00 3E 73 C6,334
15:52:54.543,FF 01 04 00 00 3E 83 D6,333
15:52:54.643,FF 01 04 00 00 3E 93 E6,332
15:52:54.743,FF 01 04 00 00 3E A3 F6,331
15:52:54.843,FF 01 04 00 00 3E B3 06,331
15:52:54.943,FF 01 04 00 00 3E C3 16,330
15:52:55.043,FF 01 04 00 00 3E D3 26,329
15:52:55.143,FF 01 04 00 00 3E E3 36,333
15:52:55.243,FF 01 04 00 00 3E F3 46,333
15:52:55.343,FF 01 04 00 00 3E 03 56,333
15:52:55.443,FF 01 04 00 00 3E 13 66,332
15:52:55.543,FF 01 04 00 00 3E 23 76,333
15:52:55.643,FF 01 04 00 00 3E 33 86,331
15:52:55.743,FF 01 04 00 00 3E 43 96,333
15:52:55.843,FF 01 04 00 00 3E 53 A6,333
15:52:55.943,FF 01 04 00 00 3E 63 B6,333
15:52:56.043,FF 01 04 00 00 3E 73 C6,334
15:52:56.143,FF 01 04 00 00 3E 83 D6,333
15:52:56.243,FF 01 04 00 00 3E 93 E6,332
15:52:56.343,FF 01 04 00 00 3E A3 F6,331
15:52:56.443,FF 01 04 00 00 3E B3 06,331
15:52:56.543,FF 01 04 00 00 3E C3 16,330
15:52:56.643,FF 01 04 00 00 3E D3 26,329
15:52:56.743,FF 01 04 00 00 3E E3 36,333
15:52:56.843,FF 01 04 00 00 3E F3 46,333
15:52:56.943,FF 01 04 00 00 3E 03 56,333
15:52:57.043,FF 01 04 00 00 3E 13 66,332
15:52:57.143,FF 01 04 00 00 3E 23 76,333
15:52:57.243,FF 01 04 00 00 3E 33 86,331
15:52:57.343,FF 01 04 00 00 3E 43 96,333
15:52:57.443,FF 01 04 00 00 3E 53 A6,333
15:52:57.543,FF 01 04 00 00 3E 63 B6,333
15:52:57.644,FF 01 04 00 00 3E 73 C6,334
15:52:57.744,FF 01 04 00 00 3E 83 D6,333
15:52:57.844,FF 01 04 00 00 3E 93 E6,332
15:52:57.944,FF 01 04 00 00 3E A3 F6,331
15:52:58.044,FF 01 04 00 00 3E B3 06,331
15:52:58.143,FF 01 04 00 00 3E C3 16,330
15:52:58.243,FF 01 04 00 00 3E D3 26,329
15:52:58.343,FF 01 04 00 00 3E E3 36,333
15:52:58.444,FF 01 04 00 00 3E F3 46,333
15:52:58.544,FF 01 04 00 00 3E 03 56,333
15:52:58.644,FF 01 04 00 00 3E 13 66,332
15:52:58.744,FF 01 04 00 00 3E 23 76,333
15:52:58.844,FF 01 04 00 00 3E 33 86,331
15:52:58.944,FF 01 04 00 00 3E 43 96,333
15:52:59.044,FF 01 04 00 00 3E 53 A6,333
15:52:59.144,FF 01 04 00 00 3E 63 B6,333
15:52:59.244,FF 01 04 00 00 3E 73 C6,334
15:52:59.344,FF 01 04 00 00 3E 83 D6,333
15:52:59.444,FF 01 04 00 00 3E 93 E6,332
15:52:59.544,FF 01 04 00 00 3E A3 F6,331
15:52:59.644,FF 01 04 00 00 3E B3 06,331
15:52:59.744,FF 01 04 00 00 3E C3 16,330
15:52:59.844,FF 01 04 00 00 3E D3 26,329
15:52:59.944,FF 01 04 00 00 3E E3 36,333
15:53:00.044,FF 01 04 00 00 3E F3 46,333
15:53:00.144,FF 01 04 00 00 3E 03 56,333
15:53:00.244,FF 01 04 00 00 3E 13 66,332
15:53:00.344,FF 01 04 00 00 3E 23 76,333
15:53:00.444,FF 01 04 00 00 3E 33 86,331
15:53:00.544,FF 01 04 00 00 3E 43 96,333
15:53:00.644,FF 01 04 00 00 3E 53 A6,333
15:53:00.744,FF 01 04 00 00 3E 63 B6,333
15:53:00.844,FF 01 04 00 00 3E 73 C6,334
15:53:00.944,FF 01 04 00 00 3E 83 D6,333
15:53:01.044,FF 01 04 00 00 3E 93 E6,332
15:53:01.144,FF 01 04 00 00 3E A3 F6,331
15:53:01.244,FF 01 04 00 00 3E B3 06,331
15:53:01.344,FF 01 04 00 00 3E C3 16,330
15:53:01.444,FF 01 04 00 00 3E D3 26,329
15:53:01.544,FF 01 04 00 00 3E E3 36,333
15:53:01.644,FF 01 04 00 00 3E F3 46,333
15:53:01.744,FF 01 04 00 00 3E 03 56,333
15:53:01.844,FF 01 04 00 00 3E 13 66,332
15:53:01.944,FF 01 04 00 00 3E 23 76,333
15:53:02.044,FF 01 04 00 00 3E 33 86,331
15:53:02.144,FF 01 04 00 00 3E 43 96,333
15:53:02.244,FF 01 04 00 00 3E 53 A6,333
15:53:02.344,FF 01 04 00 00 3E 63 B6,333
15:53:02.444,FF 01 04 00 00 3E 73 C6,334
15:53:02.544,FF 01 04 00 00 3E 83 D6,333
15:53:02.644,FF 01 04 00 00 3E 93 E6,332
15:53:02.744,FF 01 04 00 00 3E A3 F6,331
15:53:02.844,FF 01 04 00 00 3E B3 06,331
15:53:02.944,FF 01 04 00 00 3E C3 16,330
15:53:03.044,FF 01 04 00 00 3E D3 26,329
15:53:03.144,FF 01 04 00 00 3E E3 36,333
15:53:03.244,FF 01 04 00 00 3E F3 46,333
15:53:03.344,FF 01 04 00 00 3E 03 56,333
15:53:03.444,FF 01 04 00 00 3E 13 66,332
15:53:03.544,FF 01 04 00 00 3E 23 76,333
15:53:03.644,FF 01 04 00 00 3E 33 86,331
15:53:03.744,FF 01 04 00 00 3E 43 96,333
15:53:03.844,FF 01 04 00 00 3E 53 A6,333
15:53:03.944,FF 01 04 00 00 3E 63 B6,333
15:53:04.044,FF 01 04 00 00 3E 73 C6,334
15:53:04.144,FF 01 04 00 00 3E 83 D6,333
15:53:04.244,FF 01 04 00 00 3E 93 E6,332
15:53:04.344,FF 01 04 00 00 3E A3 F6,331
15:53:04.444,FF 01 04 00 00 3E B3 06,331
15:53:04.544,FF 01 04 00 00 3E C3 16,330
15:53:04.644,FF 01 04 00 00 3E D3 26,329
15:53:04.744,FF 01 04 00 00 3E E3 36,333
15:53:04.844,FF 01 04 00 00 3E F3 46,333
15:53:04.944,FF 01 04 00 00 3E 03 56,333
15:53:05.044,FF 01 04 00 00 3E 13 66,332
15:53:05.144,FF 01 04 00 00 3E 23 76,333
15:53:05.244,FF 01 04 00 00 3E 33 86,331
15:53:05.344,FF 01 04 00 00 3E 43 96,333
15:53:05.444,FF 01 04 00 00 3E 53 A6,333
15:53:05.544,FF 01 04 00 00 3E 63 B6,333
15:53:05.644,FF 01 04 00 00 3E 73 C6,334
15:53:05.744,FF 01 04 00 00 3E 83 D6,333
15:53:05.844,FF 01 04 00 00 3E 93 E6,332
15:53:05.944,FF 01 04 00 00 3E A3 F6,331
15:53:06.044,FF 01 04 00 00 3E B3 06,331
15:53:06.144,FF 01 04 00 00 3E C3 16,330
15:53:06.244,FF 01 04 00 00 3E D3 26,329
15:53:06.344,FF 01 04 00 00 3E E3 36,333
15:53:06.444,FF 01 04 00 00 3E F3 46,333
15:53:06.544,FF 01 04 00 00 3E 03 56,333
15:53:06.644,FF 01 04 00 00 3E 13 66,332
15:53:06.744,FF 01 04 00 00 3E 23 76,333
15:53:06.844,FF 01 04 00 00 3E 33 86,331
15:53:06.944,FF 01 04 00 00 3E 43 96,333
15:53:07.044,FF 01 04 00 00 3E 53 A6,333
15:53:07.144,FF 01 04 00 00 3E 63 B6,333
15:53:07.244,FF 01 04 00 00 3E 73 C6,334
15:53:07.344,FF 01 04 00 00 3E 83 D6,333
15:53:07.444,FF 01 04 00 00 3E 93 E6,332
15:53:07.544,FF 01 04 00 00 3E A3 F6,331
15:53:07.644,FF 01 04 00 00 3E B3 06,331
15:53:07.744,FF 01 04 00 00 3E C3 16,330
15:53:07.844,FF 01 04 00 00 3E D3 26,329
15:53:07.944,FF 01 04 00 00 3E E3 36,333
15:53:08.044,FF 01 04 00 00 3E F3 46,333
15:53:08.144,FF 01 04 00 00 3E 03 56,333
15:53:08.244,FF 01 04 00 00 3E 13 66,332
15:53:08.344,FF 01 04 00 00 3E 23 76,333
15:53:08.444,FF 01 04 00 00 3E 33 86,331
15:53:08.544,FF 01 04 00 00 3E 43 96,333
15:53:08.644,FF 01 04 00 00 3E 53 A6,333
15:53:08.744,FF 01 04 00 00 3E 63 B6,333
15:53:08.844,FF 01 04 00 00 3E 73 C6,334
15:53:08.944,FF 01 04 00 00 3E 83 D6,333
15:53:09.044,FF 01 04 00 00 3E 93 E6,332
15:53:09.144,FF 01 04 00 00 3E A3 F6,331
15:53:09.244,FF 01 04 00 00 3E B3 06,331
15:53:09.344,FF 01 04 00 00 3E C3 16,330
15:53:09.444,FF 01 04 00 00 3E D3 26,329
15:53:09.544,FF 01 04 00 00 3E E3 36,333
15:53:09.644,FF 01 04 00 00 3E F3 46,333
15:53:09.744,FF 01 04 00 00 3E 03 56,333
15:53:09.844,FF 01 04 00 00 3E 13 66,332
15:53:09.944,FF 01 04 00 00 3E 23 76,333
15:53:10.044,FF 01 04 00 00 3E 33 86,331
15:53:10.144,FF 01 04 00 00 3E 43 96,333
15:53:10.245,FF 01 04 00 00 3E 53 A6,333
15:53:10.345,FF 01 04 00 00 3E 63 B6,333
15:53:10.445,FF 01 04 00 00 3E 73 C6,334
15:53:10.545,FF 01 04 00 00 3E 83 D6,333
15:53:10.645,FF 01 04 00 00 3E 93 E6,332
15:53:10.745,FF 01 04 00 00 3E A3 F6,331
15:53:10.844,FF 01 04 00 00 3E B3 06,331
15:53:10.944,FF 01 04 00 00 3E C3 16,330
15:53:11.044,FF 01 04 00 00 3E D3 26,329
15:53:11.144,FF 01 04 00 00 3E E3 36,333
15:53:11.244,FF 01 04 00 00 3E F3 46,333
15:53:11.344,FF 01 04 00 00 3E 03 56,333
15:53:11.444,FF 01 04 00 00 3E 13 66,332
15:53:11.544,FF 01 04 00 00 3E 23 76,333
15:53:11.644,FF 01 04 00 00 3E 33 86,331
15:53:11.744,FF 01 04 00 00 3E 43 96,333
15:53:11.844,FF 01 04 00 00 3E 53 A6,333
15:53:11.944,FF 01 04 00 00 3E 63 B6,333
15:53:12.044,FF 01 04 00 00 3E 73 C6,334
15:53:12.145,FF 01 04 00 00 3E 83 D6,333
15:53:12.244,FF 01 04 00 00 3E 93 E6,332
15:53:12.344,FF 01 04 00 00 3E A3 F6,331
15:53:12.444,FF 01 04 00 00 3E B3 06,331
15:53:12.544,FF 01 04 00 00 3E C3 16,330
15:53:12.644,FF 01 04 00 00 3E D3 26,329
15:53:12.744,FF 01 04 00 00 3E E3 36,333
15:53:12.844,FF 01 04 00 00 3E F3 46,333
15:53:12.944,FF 01 04 00 00 3E 03 56,333
15:53:13.044,FF 01 04 00 00 3E 13 66,332
15:53:13.144,FF 01 04 00 00 3E 23 76,333
15:53:13.244,FF 01 04 00 00 3E 33 86,331
15:53:13.344,FF 01 04 00 00 3E 43 96,333
15:53:13.444,FF 01 04 00 00 3E 53 A6,333
15:53:13.544,FF 01 04 00 00 3E 63 B6,333
15:53:13.644,FF 01 04 00 00 3E 73 C6,334
15:53:13.744,FF 01 04 00 00 3E 83 D6,333
15:53:13.844,FF 01 04 00 00 3E 93 E6,332
15:53:13.944,FF 01 04 00 00 3E A3 F6,331
15:53:14.044,FF 01 04 00 00 3E B3 06,331
15:53:14.144,FF 01 04 00 00 3E C3 16,330
15:53:14.244,FF 01 04 00 00 3E D3 26,329
15:53:14.344,FF 01 04 00 00 3E E3 36,333
15:53:14.444,FF 01 04 00 00 3E F3 46,333
15:53:14.544,FF 01 04 00 00 3E 03 56,333
15:53:14.644,FF 01 04 00 00 3E 13 66,332
15:53:14.744,FF 01 04 00 00 3E 23 76,333
15:53:14.844,FF 01 04 00 00 3E 33 86,331
15:53:14.944,FF 01 04 00 00 3E 43 96,333
15:53:15.044,FF 01 04 00 00 3E 53 A6,333
15:53:15.144,FF 01 04 00 00 3E 63 B6,333
15:53:15.244,FF 01 04 00 00 3E 73 C6,334
15:53:15.344,FF 01 04 00 00 3E 83 D6,333
15:53:15.444,FF 01 04 00 00 3E 93 E6,332
15:53:15.544,FF 01 04 00 00 3E A3 F6,331
15:53:15.644,FF 01 04 00 00 3E B3 06,331
15:53:15.744,FF 01 04 00 00 3E C3 16,330
15:53:15.844,FF 01 04 00 00 3E D3 26,329
15:53:15.944,FF 01 04 00 00 3E E3 36,333
15:53:16.044,FF 01 04 00 00 3E F3 46,333
15:53:16.144,FF 01 04 00 00 3E 03 56,333
15:53:16.244,FF 01 04 00 00 3E 13 66,332
15:53:16.345,FF 01 04 00 00 3E 23 76,333
15:53:16.444,FF 01 04 00 00 3E 33 86,331
15:53:16.545,FF 01 04 00 00 3E 43 96,333
15:53:16.644,FF 01 04 00 00 3E 53 A6,333
15:53:16.745,FF 01 04 00 00 3E 63 B6,333
15:53:16.844,FF 01 04 00 00 3E 73 C6,334
15:53:16.945,FF 01 04 00 00 3E 83 D6,333
15:53:17.044,FF 01 04 00 00 3E 93 E6,332
15:53:17.145,FF 01 04 00 00 3E A3 F6,331
15:53:17.244,FF 01 04 00 00 3E B3 06,331
15:53:17.345,FF 01 04 00 00 3E C3 16,330
15:53:17.444,FF 01 04 00 00 3E D3 26,329
15:53:17.544,FF 01 04 00 00 3E E3 36,333
15:53:17.644,FF 01 04 00 00 3E F3 46,333
15:53:17.744,FF 01 04 00 00 3E 03 56,333
15:53:17.844,FF 01 04 00 00 3E 13 66,332
15:53:17.944,FF 01 04 00 00 3E 23 76,333
15:53:18.044,FF 01 04 00 00 3E 33 86,331
15:53:18.144,FF 01 04 00 00 3E 43 96,333
15:53:18.244,FF 01 04 00 00 3E 53 A6,333
15:53:18.344,FF 01 04 00 00 3E 63 B6,333
15:53:18.444,FF 01 04 00 00 3E 73 C6,334
15:53:18.544,FF 01 04 00 00 3E 83 D6,333
15:53:18.644,FF 01 04 00 00 3E 93 E6,332
15:53:18.744,FF 01 04 00 00 3E A3 F6,331
15:53:18.844,FF 01 04 00 00 3E B3 06,331
15:53:18.944,FF 01 04 00 00 3E C3 16,330
15:53:19.044,FF 01 04 00 00 3E D3 26,329
15:53:19.144,FF 01 04 00 00 3E E3 36,333
15:53:19.245,FF 01 04 00 00 3E F3 46,333
15:53:19.344,FF 01 04 00 00 3E 03 56,333
15:53:19.444,FF 01 04 00 00 3E 13 66,332
15:53:19.544,FF 01 04 00 00 3E 23 76,333
15:53:19.644,FF 01 04 00 00 3E 33 86,331
15:53:19.744,FF 01 04 00 00 3E 43 96,333
15:53:19.844,FF 01 04 00 00 3E 53 A6,333
15:53:19.944,FF 01 04 00 00 3E 63 B6,333
15:53:20.044,FF 01 04 00 00 3E 73 C6,334
15:53:20.145,FF 01 04 00 00 3E 83 D6,333
15:53:20.244,FF 01 04 00 00 3E 93 E6,332
15:53:20.344,FF 01 04 00 00 3E A3 F6,331
15:53:20.444,FF 01 04 00 00 3E B3 06,331
15:53:20.544,FF 01 04 00 00 3E C3 16,330
15:53:20.644,FF 01 04 00 00 3E D3 26,329
15:53:20.744,FF 01 04 00 00 3E E3 36,333
15:53:20.844,FF 01 04 00 00 3E F3 46,333
15:53:20.945,FF 01 04 00 00 3E 03 56,333
15:53:21.044,FF 01 04 00 00 3E 13 66,332
15:53:21.144,FF 01 04 00 00 3E 23 76,333
15:53:21.244,FF 01 04 00 00 3E 33 86,331
15:53:21.345,FF 01 04 00 00 3E 43 96,333
15:53:21.444,FF 01 04 00 00 3E 53 A6,333
15:53:21.544,FF 01 04 00 00 3E 63 B6,333
15:53:21.644,FF 01 04 00 00 3E 73 C6,334
15:53:21.745,FF 01 04 00 00 3E 83 D6,333
15:53:21.844,FF 01 04 00 00 3E 93 E6,332
15:53:21.944,FF 01 04 00 00 3E A3 F6,331
15:53:22.045,FF 01 04 00 00 3E B3 06,331
15:53:22.144,FF 01 04 00 00 3E C3 16,330
15:53:22.244,FF 01 04 00 00 3E D3 26,329
15:53:22.344,FF 01 04 00 00 3E E3 36,333
15:53:22.444,FF 01 04 00 00 3E F3 46,333
15:53:22.544,FF 01 04 00 00 3E 03 56,333
15:53:22.644,FF 01 04 00 00 3E 13 66,332
15:53:22.744,FF 01 04 00 00 3E 23 76,333
15:53:22.845,FF 01 04 00 00 3E 33 86,331
15:53:22.944,FF 01 04 00 00 3E 43 96,333
15:53:23.044,FF 01 04 00 00 3E 53 A6,333
15:53:23.144,FF 01 04 00 00 3E 63 B6,333
15:53:23.244,FF 01 04 00 00 3E 73 C6,334
15:53:23.345,FF 01 04 00 00 3E 83 D6,333
15:53:23.445,FF 01 04 00 00 3E 93 E6,332
15:53:23.544,FF 01 04 00 00 3E A3 F6,331
15:53:23.645,FF 01 04 00 00 3E B3 06,331
15:53:23.745,FF 01 04 00 00 3E C3 16,330
15:53:23.845,FF 01 04 00 00 3E D3 26,329
15:53:23.944,FF 01 04 00 00 3E E3 36,333
15:53:24.045,FF 01 04 00 00 3E F3 46,333
15:53:24.145,FF 01 04 00 00 3E 03 56,333
15:53:24.245,FF 01 04 00 00 3E 13 66,332
15:53:24.344,FF 01 04 00 00 3E 23 76,333
15:53:24.445,FF 01 04 00 00 3E 33 86,331
15:53:24.544,FF 01 04 00 00 3E 43 96,333
15:53:24.644,FF 01 04 00 00 3E 53 A6,333
15:53:24.744,FF 01 04 00 00 3E 63 B6,333
15:53:24.845,FF 01 04 00 00 3E 73 C6,334
15:53:24.944,FF 01 04 00 00 3E 83 D6,333
15:53:25.045,FF 01 04 00 00 3E 93 E6,332
15:53:25.146,FF 01 04 00 00 3E A3 F6,331
15:53:25.244,FF 01 04 00 00 3E B3 06,331
15:53:25.344,FF 01 04 00 00 3E C3 16,330
15:53:25.444,FF 01 04 00 00 3E D3 26,329
15:53:25.545,FF 01 04 00 00 3E E3 36,333
15:53:25.644,FF 01 04 00 00 3E F3 46,333
15:53:25.745,FF 01 04 00 00 3E 03 56,333
15:53:25.845,FF 01 04 00 00 3E 13 66,332
15:53:25.945,FF 01 04 00 00 3E 23 76,333
15:53:26.044,FF 01 04 00 00 3E 33 86,331
15:53:26.144,FF 01 04 00 00 3E 43 96,333
15:53:26.244,FF 01 04 00 00 3E 53 A6,333
15:53:26.345,FF 01 04 00 00 3E 63 B6,333
15:53:26.445,FF 01 04 00 00 3E 73 C6,334
15:53:26.545,FF 01 04 00 00 3E 83 D6,333
15:53:26.645,FF 01 04 00 00 3E 93 E6,332
15:53:26.745,FF 01 04 00 00 3E A3 F6,331
15:53:26.845,FF 01 04 00 00 3E B3 06,331
15:53:26.945,FF 01 04 00 00 3E C3 16,330
15:53:27.045,FF 01 04 00 00 3E D3 26,329
15:53:27.145,FF 01 04 00 00 3E E3 36,333
15:53:27.245,FF 01 04 00 00 3E F3 46,333
15:53:27.345,FF 01 04 00 00 3E 03 56,333
15:53:27.445,FF 01 04 00 00 3E 13 66,332
15:53:27.545,FF 01 04 00 00 3E 23 76,333
15:53:27.644,FF 01 04 00 00 3E 33 86,331
15:53:27.746,FF 01 04 00 00 3E 43 96,333
15:53:27.844,FF 01 04 00 00 3E 53 A6,333
15:53:27.944,FF 01 04 00 00 3E 63 B6,333
15:53:28.044,FF 01 04 00 00 3E 73 C6,334
15:53:28.145,FF 01 04 00 00 3E 83 D6,333
15:53:28.244,FF 01 04 00 00 3E 93 E6,332
15:53:28.344,FF 01 04 00 00 3E A3 F6,331
15:53:28.444,FF 01 04 00 00 3E B3 06,331
15:53:28.544,FF 01 04 00 00 3E C3 16,330
15:53:28.644,FF 01 04 00 00 3E D3 26,329
15:53:28.746,FF 01 04 00 00 3E E3 36,333
15:53:28.844,FF 01 04 00 00 3E F3 46,333
15:53:28.944,FF 01 04 00 00 3E 03 56,333
15:53:29.044,FF 01 04 00 00 3E 13 66,332
15:53:29.144,FF 01 04 00 00 3E 23 76,333
15:53:29.244,FF 01 04 00 00 3E 33 86,331
15:53:29.344,FF 01 04 00 00 3E 43 96,333
15:53:29.444,FF 01 04 00 00 3E 53 A6,333
15:53:29.544,FF 01 04 00 00 3E 63 B6,333
15:53:29.644,FF 01 04 00 00 3E 73 C6,334
15:53:29.744,FF 01 04 00 00 3E 83 D6,333
15:53:29.844,FF 01 04 00 00 3E 93 E6,332
15:53:29.944,FF 01 04 00 00 3E A3 F6,331
15:53:30.044,FF 01 04 00 00 3E B3 06,331
15:53:30.145,FF 01 04 00 00 3E C3 16,330
15:53:30.244,FF 01 04 00 00 3E D3 26,329
15:53:30.344,FF 01 04 00 00 3E E3 36,333
15:53:30.444,FF 01 04 00 00 3E F3 46,333
15:53:30.544,FF 01 04 00 00 3E 03 56,333
15:53:30.644,FF 01 04 00 00 3E 13 66,332
15:53:30.744,FF 01 04 00 00 3E 23 76,333
15:53:30.846,FF 01 04 00 00 3E 33 86,331
15:53:30.945,FF 01 04 00 00 3E 43 96,333
15:53:31.044,FF 01 04 00 00 3E 53 A6,333
15:53:31.145,FF 01 04 00 00 3E 63 B6,333
15:53:31.244,FF 01 04 00 00 3E 73 C6,334
15:53:31.345,FF 01 04 00 00 3E 83 D6,333
15:53:31.444,FF 01 04 00 00 3E 93 E6,332
15:53:31.545,FF 01 04 00 00 3E A3 F6,331
15:53:31.644,FF 01 04 00 00 3E B3 06,331
15:53:31.745,FF 01 04 00 00 3E C3 16,330
15:53:31.845,FF 01 04 00 00 3E D3 26,329
15:53:31.945,FF 01 04 00 00 3E E3 36,333
15:53:32.044,FF 01 04 00 00 3E F3 46,333
15:53:32.145,FF 01 04 00 00 3E 03 56,333
15:53:32.244,FF 01 04 00 00 3E 13 66,332
15:53:32.344,FF 01 04 00 00 3E 23 76,333
15:53:32.444,FF 01 04 00 00 3E 33 86,331
15:53:32.545,FF 01 04 00 00 3E 43 96,333
15:53:32.644,FF 01 04 00 00 3E 53 A6,333
15:53:32.744,FF 01 04 00 00 3E 63 B6,333
15:53:32.844,FF 01 04 00 00 3E 73 C6,334
15:53:32.945,FF 01 04 00 00 3E 83 D6,333
15:53:33.044,FF 01 04 00 00 3E 93 E6,332
15:53:33.145,FF 01 04 00 00 3E A3 F6,331
15:53:33.244,FF 01 04 00 00 3E B3 06,331
15:53:33.345,FF 01 04 00 00 3E C3 16,330
15:53:33.444,FF 01 04 00 00 3E D3 26,329
15:53:33.545,FF 01 04 00 00 3E E3 36,333
15:53:33.645,FF 01 04 00 00 3E F3 46,333
15:53:33.745,FF 01 04 00 00 3E 03 56,333
15:53:33.845,FF 01 04 00 00 3E 13 66,332
15:53:33.945,FF 01 04 00 00 3E 23 76,333
15:53:34.045,FF 01 04 00 00 3E 33 86,331
15:53:34.144,FF 01 04 00 00 3E 43 96,333
15:53:34.245,FF 01 04 00 00 3E 53 A6,333
15:53:34.345,FF 01 04 00 00 3E 63 B6,333
15:53:34.444,FF 01 04 00 00 3E 73 C6,334
15:53:34.544,FF 01 04 00 00 3E 83 D6,333
15:53:34.644,FF 01 04 00 00 3E 93 E6,332
15:53:34.744,FF 01 04 00 00 3E A3 F6,331
15:53:34.844,FF 01 04 00 00 3E B3 06,331
15:53:34.944,FF 01 04 00 00 3E C3 16,330
15:53:35.045,FF 01 04 00 00 3E D3 26,329
15:53:35.145,FF 01 04 00 00 3E E3 36,333
15:53:35.245,FF 01 04 00 00 3E F3 46,333
15:53:35.345,FF 01 04 00 00 3E 03 56,333
15:53:35.445,FF 01 04 00 00 3E 13 66,332
15:53:35.545,FF 01 04 00 00 3E 23 76,333
15:53:35.645,FF 01 04 00 00 3E 33 86,331
15:53:35.745,FF 01 04 00 00 3E 43 96,333
15:53:35.845,FF 01 04 00 00 3E 53 A6,333
15:53:35.945,FF 01 04 00 00 3E 63 B6,333
15:53:36.045,FF 01 04 00 00 3E 73 C6,334
15:53:36.145,FF 01 04 00 00 3E 83 D6,333
15:53:36.244,FF 01 04 00 00 3E 93 E6,332
15:53:36.345,FF 01 04 00 00 3E A3 F6,331
15:53:36.444,FF 01 04 00 00 3E B3 06,331
15:53:36.545,FF 01 04 00 00 3E C3 16,330
15:53:36.645,FF 01 04 00 00 3E D3 26,329
15:53:36.745,FF 01 04 00 00 3E E3 36,333
15:53:36.845,FF 01 04 00 00 3E F3 46,333
15:53:36.945,FF 01 04 00 00 3E 03 56,333
15:53:37.045,FF 01 04 00 00 3E 13 66,332
15:53:37.145,FF 01 04 00 00 3E 23 76,333
15:53:37.245,FF 01 04 00 00 3E 33 86,331
15:53:37.345,FF 01 04 00 00 3E 43 96,333
15:53:37.445,FF 01 04 00 00 3E 53 A6,333
15:53:37.545,FF 01 04 00 00 3E 63 B6,333
15:53:37.645,FF 01 04 00 00 3E 73 C6,334
15:53:37.745,FF 01 04 00 00 3E 83 D6,333
15:53:37.845,FF 01 04 00 00 3E 93 E6,332
15:53:37.945,FF 01 04 00 00 3E A3 F6,331
15:53:38.045,FF 01 04 00 00 3E B3 06,331
15:53:38.146,FF 01 04 00 00 3E C3 16,330
15:53:38.245,FF 01 04 00 00 3E D3 26,329
15:53:38.346,FF 01 04 00 00 3E E3 36,333
15:53:38.446,FF 01 04 00 00 3E F3 46,333
15:53:38.546,FF 01 04 00 00 3E 03 56,333
15:53:38.646,FF 01 04 00 00 3E 13 66,332
15:53:38.745,FF 01 04 00 00 3E 23 76,333
15:53:38.846,FF 01 04 00 00 3E 33 86,331
15:53:38.946,FF 01 04 00 00 3E 43 96,333
15:53:39.044,FF 01 04 00 00 3E 53 A6,333
15:53:39.145,FF 01 04 00 00 3E 63 B6,333
15:53:39.245,FF 01 04 00 00 3E 73 C6,334
15:53:39.345,FF 01 04 00 00 3E 83 D6,333
15:53:39.445,FF 01 04 00 00 3E 93 E6,332
15:53:39.545,FF 01 04 00 00 3E A3 F6,331
15:53:39.645,FF 01 04 00 00 3E B3 06,331
15:53:39.745,FF 01 04 00 00 3E C3 16,330
15:53:39.845,FF 01 04 00 00 3E D3 26,329
15:53:39.945,FF 01 04 00 00 3E E3 36,333
15:53:40.045,FF 01 04 00 00 3E F3 46,333
15:53:40.145,FF 01 04 00 00 3E 03 56,333
15:53:40.245,FF 01 04 00 00 3E 13 66,332
15:53:40.345,FF 01 04 00 00 3E 23 76,333
15:53:40.445,FF 01 04 00 00 3E 33 86,331
15:53:40.545,FF 01 04 00 00 3E 43 96,333
15:53:40.645,FF 01 04 00 00 3E 53 A6,333
15:53:40.745,FF 01 04 00 00 3E 63 B6,333
15:53:40.845,FF 01 04 00 00 3E 73 C6,334
